21.7489434837,21.8489434837,22.3122147477,23.0,23.6877852523,24.1510565163,24.2510565163,23.9877852523,23.5,23.0122147477,22.7489434837,22.8489434837,23.3122147477,24.0,24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477
21.8489434837,22.3122147477,23.0,23.6877852523,24.1510565163,24.2510565163,23.9877852523,23.5,23.0122147477,22.7489434837,22.8489434837,23.3122147477,24.0,24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837
22.3122147477,23.0,23.6877852523,24.1510565163,24.2510565163,23.9877852523,23.5,23.0122147477,22.7489434837,22.8489434837,23.3122147477,24.0,24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837
23.0,23.6877852523,24.1510565163,24.2510565163,23.9877852523,23.5,23.0122147477,22.7489434837,22.8489434837,23.3122147477,24.0,24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477
23.6877852523,24.1510565163,24.2510565163,23.9877852523,23.5,23.0122147477,22.7489434837,22.8489434837,23.3122147477,24.0,24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0
24.1510565163,24.2510565163,23.9877852523,23.5,23.0122147477,22.7489434837,22.8489434837,23.3122147477,24.0,24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523
24.2510565163,23.9877852523,23.5,23.0122147477,22.7489434837,22.8489434837,23.3122147477,24.0,24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163
23.9877852523,23.5,23.0122147477,22.7489434837,22.8489434837,23.3122147477,24.0,24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163
23.5,23.0122147477,22.7489434837,22.8489434837,23.3122147477,24.0,24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523
23.0122147477,22.7489434837,22.8489434837,23.3122147477,24.0,24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5
22.7489434837,22.8489434837,23.3122147477,24.0,24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477
22.8489434837,23.3122147477,24.0,24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837
23.3122147477,24.0,24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837
24.0,24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477
24.6877852523,25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0
25.1510565163,25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523
25.2510565163,24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163
24.9877852523,24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163
24.5,24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523
24.0122147477,23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5
23.7489434837,23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477
23.8489434837,24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837
24.3122147477,25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837
25.0,25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477
25.6877852523,26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0
26.1510565163,26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523
26.2510565163,25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163
25.9877852523,25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163
25.5,25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523
25.0122147477,24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5
24.7489434837,24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477
24.8489434837,25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837
25.3122147477,26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837
26.0,26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477
26.6877852523,27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0
27.1510565163,27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523
27.2510565163,26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163
26.9877852523,26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163
26.5,26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523
26.0122147477,25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5
25.7489434837,25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477
25.8489434837,26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837
26.3122147477,27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837
27.0,27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477
27.6877852523,28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0
28.1510565163,28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523
28.2510565163,27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163
27.9877852523,27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163
27.5,27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523
27.0122147477,26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5
26.7489434837,26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477
26.8489434837,27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837
27.3122147477,28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837
28.0,28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477
28.6877852523,29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0
29.1510565163,29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523
29.2510565163,28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163
28.9877852523,28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163
28.5,28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523
28.0122147477,27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5
27.7489434837,27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477
27.8489434837,28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837
28.3122147477,29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837
29.0,29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477
29.6877852523,30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0
30.1510565163,30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523
30.2510565163,29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163
29.9877852523,29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163
29.5,29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523
29.0122147477,28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5
28.7489434837,28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477
28.8489434837,29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837
29.3122147477,30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837
30.0,30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477
30.6877852523,31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0
31.1510565163,31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523
31.2510565163,30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163
30.9877852523,30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163
30.5,30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523
30.0122147477,29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5
29.7489434837,29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477
29.8489434837,30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837
30.3122147477,31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837
31.0,31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477
31.6877852523,32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0
32.1510565163,32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523
32.2510565163,31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163
31.9877852523,31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163
31.5,31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523
31.0122147477,30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5
30.7489434837,30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477
30.8489434837,31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837
31.3122147477,32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837
32.0,32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477
32.6877852523,33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0
33.1510565163,33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0,34.6877852523
33.2510565163,32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0,34.6877852523,35.1510565163
32.9877852523,32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0,34.6877852523,35.1510565163,35.2510565163
32.5,32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0,34.6877852523,35.1510565163,35.2510565163,34.9877852523
32.0122147477,31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0,34.6877852523,35.1510565163,35.2510565163,34.9877852523,34.5
31.7489434837,31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0,34.6877852523,35.1510565163,35.2510565163,34.9877852523,34.5,34.0122147477
31.8489434837,32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0,34.6877852523,35.1510565163,35.2510565163,34.9877852523,34.5,34.0122147477,33.7489434837
32.3122147477,33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0,34.6877852523,35.1510565163,35.2510565163,34.9877852523,34.5,34.0122147477,33.7489434837,33.8489434837
33.0,33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0,34.6877852523,35.1510565163,35.2510565163,34.9877852523,34.5,34.0122147477,33.7489434837,33.8489434837,34.3122147477
33.6877852523,34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0,34.6877852523,35.1510565163,35.2510565163,34.9877852523,34.5,34.0122147477,33.7489434837,33.8489434837,34.3122147477,35.0
34.1510565163,34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0,34.6877852523,35.1510565163,35.2510565163,34.9877852523,34.5,34.0122147477,33.7489434837,33.8489434837,34.3122147477,35.0,35.6877852523
34.2510565163,33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0,34.6877852523,35.1510565163,35.2510565163,34.9877852523,34.5,34.0122147477,33.7489434837,33.8489434837,34.3122147477,35.0,35.6877852523,36.1510565163
33.9877852523,33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0,34.6877852523,35.1510565163,35.2510565163,34.9877852523,34.5,34.0122147477,33.7489434837,33.8489434837,34.3122147477,35.0,35.6877852523,36.1510565163,36.2510565163
33.5,33.0122147477,32.7489434837,32.8489434837,33.3122147477,34.0,34.6877852523,35.1510565163,35.2510565163,34.9877852523,34.5,34.0122147477,33.7489434837,33.8489434837,34.3122147477,35.0,35.6877852523,36.1510565163,36.2510565163,35.9877852523
